NOME_UHE,NO,VAZAO
215,655,69
215,656,64
215,657,66
215,658,126
215,659,42
215,660,29
215,661,61
215,662,71
215,663,58
215,664,139
215,665,39
215,666,76
215,667,97
215,668,90
215,669,64
215,670,132
215,671,80
215,672,52
215,673,111
215,674,31
215,675,26
215,676,38
215,677,55
215,678,61
215,679,112
215,680,58
215,681,39
215,682,42
215,683,116
215,684,81
215,685,137
215,686,39
215,687,40
215,688,82
215,689,45
215,690,36
215,691,68
215,692,36
215,693,24
215,694,33
215,695,54
215,696,32
215,697,82
215,698,90
215,699,80
215,700,153
215,701,66
215,702,75
215,703,179
215,704,56
215,705,31
215,706,29
215,707,64
215,708,42
215,709,58
215,710,40
215,711,17
215,712,51
215,713,35
215,714,20
215,715,33
215,716,46
215,717,78
215,718,127
215,719,33
215,720,20
215,721,33
215,722,45
215,723,37
215,724,68
215,725,47
215,726,20
215,727,24
215,728,52
215,729,37
215,730,33
215,731,56
215,732,70
215,733,132
215,734,56
215,735,45
215,736,61
215,737,59
215,738,36
215,739,25
215,740,46
215,741,56
215,742,123
215,743,43
215,744,22
215,745,31
215,746,79
215,747,81
215,748,108
215,749,56
215,750,46
215,751,107
215,752,38
215,753,16
215,754,31
215,755,71
215,756,36
215,757,46
215,758,38
215,759,44
215,760,98
215,761,62
215,762,46
215,763,68
215,764,39
215,765,16
215,766,29
215,767,45
215,768,24
215,769,59
215,770,55
215,771,35
215,772,66
215,773,67
215,774,39
215,775,84
215,776,48
215,777,50
215,778,125
215,779,41
215,780,28
215,781,66
215,782,49
215,783,59
215,784,109
215,785,33
215,786,43
215,787,52
215,788,43
215,789,56
215,790,102
215,791,40
215,792,24
215,793,46
215,794,46
215,795,27
215,796,45
215,797,51
215,798,24
215,799,53
215,800,36
215,801,25
215,802,51
215,803,47
215,804,18
215,805,31
215,806,42
215,807,38
215,808,93
215,809,60
215,810,68
215,811,89
215,812,36
215,813,18
215,814,32
215,815,36
215,816,64
215,817,82
215,818,64
215,819,26
215,820,28
215,821,60
215,822,58
215,823,122
215,824,47
215,825,29
215,826,31
215,827,35
215,828,31
215,829,72
215,830,58
215,831,34
215,832,53
215,833,49
215,834,55
215,835,144
215,836,34
215,837,19
215,838,33
215,839,34
215,840,21
215,841,38
215,842,47
215,843,55
215,844,135
215,845,41
215,846,38
215,847,37
215,848,74
215,849,59
215,850,145
215,851,92
215,852,54
215,853,86
215,854,40
215,855,47
215,856,106
215,857,37
215,858,34
215,859,71
215,860,38
215,861,42
215,862,103
215,863,40
215,864,35
215,865,87
215,866,47
215,867,31
215,868,74
215,869,35
215,870,24
215,871,47
215,872,77
215,873,69
215,874,78
215,875,69
215,876,33
215,877,46
215,878,54
215,879,39
215,880,79
215,881,40
215,882,28
215,883,16
215,884,43
215,885,17
215,886,37
215,887,42
215,888,38
215,889,79
215,890,59
215,891,36
215,892,34
215,893,82
215,894,68
215,895,82
215,896,49
215,897,22
215,898,46
215,899,55
215,900,75
215,901,98
215,902,329
215,903,495
215,904,151
215,905,300
215,906,468
215,907,188
215,908,411
215,909,463
215,910,154
215,911,251
215,912,367
215,913,155
215,914,444
215,915,472
215,916,147
215,917,151
215,918,388
215,919,118
215,920,302
215,921,604
215,922,174
215,923,323
215,924,420
215,925,118
215,926,129
215,927,342
215,928,102
215,929,170
215,930,397
215,931,123
215,932,244
215,933,476
215,934,149
215,935,269
215,936,474
215,937,154
215,938,338
215,939,446
215,940,150
215,941,198
215,942,359
215,943,159
215,944,197
215,945,436
215,946,125
215,947,183
215,948,380
215,949,109
215,950,259
215,951,478
215,952,152
215,953,129
215,954,381
215,955,106
215,956,276
215,957,465
215,958,160
215,959,149
215,960,271
215,961,90
215,962,193
215,963,395
215,964,155
215,965,273
215,966,437
215,967,142
215,968,257
215,969,514
215,970,180
215,971,339
215,972,548
215,973,173
215,974,285
215,975,362
215,976,104
215,977,338
215,978,526
215,979,181
215,980,359
215,981,561
215,982,146
215,983,160
215,984,433
215,985,139
215,986,331
215,987,386
215,988,143
215,989,270
215,990,351
215,991,109
215,992,299
215,993,420
215,994,109
215,995,316
215,996,426
215,997,132
215,998,211
215,999,443
215,1000,155
215,1001,311
215,1002,488
215,1003,152
215,1004,272
215,1005,435
215,1006,130
215,1007,133
215,1008,331
215,1009,104
215,1010,138
215,1011,383
215,1012,101
215,1013,421
215,1014,433
215,1015,126
215,1016,335
215,1017,502
215,1018,155
215,1019,288
215,1020,319
215,1021,104
215,1022,165
215,1023,357
215,1024,112
215,1025,213
215,1026,355
215,1027,116
215,1028,384
215,1029,522
215,1030,166
215,1031,164
215,1032,354
215,1033,132
215,1034,232
215,1035,476
215,1036,140
215,1037,167
215,1038,359
215,1039,104
215,1040,341
215,1041,494
215,1042,157
215,1043,306
215,1044,464
215,1045,135
215,1046,176
215,1047,461
215,1048,130
215,1049,203
215,1050,439
215,1051,135
215,1052,168
215,1053,336
215,1054,89
215,1055,178
215,1056,346
215,1057,115
215,1058,190
215,1059,377
215,1060,126
215,1061,112
215,1062,323
215,1063,101
215,1064,226
215,1065,339
215,1066,92
215,1067,283
215,1068,415
215,1069,124
215,1070,399
215,1071,534
215,1072,165
215,1073,239
215,1074,408
215,1075,132
215,1076,226
215,1077,391
215,1078,122
215,1079,273
215,1080,402
215,1081,120
215,1082,187
215,1083,432
215,1084,134
215,1085,321
215,1086,387
215,1087,117
215,1088,252
215,1089,406
215,1090,121
215,1091,176
215,1092,355
215,1093,114
215,1094,219
215,1095,381
215,1096,125
215,1097,296
215,1098,500
215,1099,123
215,1100,154
215,1101,281
215,1102,88
215,1103,231
215,1104,341
215,1105,98
215,1106,294
215,1107,426
215,1108,134
215,1109,204
215,1110,362
215,1111,128
215,1112,261
215,1113,329
215,1114,93
215,1115,167
215,1116,337
215,1117,118
215,1118,152
215,1119,308
215,1120,89
215,1121,292
215,1122,495
215,1123,135
215,1124,240
215,1125,439
215,1126,126
215,1127,151
215,1128,314
215,1129,104
215,1130,109
215,1131,289
215,1132,93
215,1133,254
215,1134,405
215,1135,127
215,1136,313
215,1137,364
215,1138,100
215,1139,120
215,1140,225
215,1141,65
215,1142,245
215,1143,415
215,1144,133
215,1145,419
215,1146,499
215,1147,153
215,1148,178
215,1149,330
215,1150,146
215,1151,248
215,1152,520
215,1153,148
215,1154,187
215,1155,371
215,1156,134
215,1157,138
215,1158,302
215,1159,92
215,1160,189
215,1161,388
215,1162,122
215,1163,151
215,1164,337
215,1165,108
215,1166,225
215,1167,450
215,1168,140
215,1169,168
215,1170,287
215,1171,84
215,1172,228
215,1173,433
215,1174,150
215,1175,227
215,1176,426
215,1177,125
215,1178,273
215,1179,436
215,1180,115
215,1181,299
215,1182,432
215,1183,127
215,1184,253
215,1185,461
215,1186,108
215,1187,212
215,1188,428
215,1189,113
215,1190,276
215,1191,511
215,1192,152
215,1193,204
215,1194,414
215,1195,144
215,1196,211
215,1197,513
215,1198,128
215,1199,179
215,1200,476
215,1201,137
215,1202,101
215,1203,60
215,1204,76
215,1205,102
215,1206,82
215,1207,126
215,1208,102
215,1209,113
215,1210,99
215,1211,61
215,1212,30
215,1213,59
215,1214,65
215,1215,37
215,1216,76
215,1217,66
215,1218,77
215,1219,67
215,1220,121
215,1221,66
215,1222,93
215,1223,73
215,1224,58
215,1225,79
215,1226,63
215,1227,51
215,1228,67
215,1229,89
215,1230,73
215,1231,66
215,1232,55
215,1233,25
215,1234,56
215,1235,61
215,1236,26
215,1237,58
215,1238,83
215,1239,49
215,1240,75
215,1241,76
215,1242,56
215,1243,100
215,1244,52
215,1245,32
215,1246,55
215,1247,81
215,1248,89
215,1249,90
215,1250,78
215,1251,39
215,1252,52
215,1253,85
215,1254,65
215,1255,53
215,1256,53
215,1257,23
215,1258,55
215,1259,62
215,1260,67
215,1261,52
215,1262,61
215,1263,34
215,1264,77
215,1265,69
215,1266,75
215,1267,116
215,1268,85
215,1269,66
215,1270,123
215,1271,95
215,1272,91
215,1273,139
215,1274,80
215,1275,76
215,1276,73
215,1277,68
215,1278,42
215,1279,87
215,1280,94
215,1281,70
215,1282,71
215,1283,86
215,1284,88
215,1285,106
215,1286,56
215,1287,27
215,1288,65
215,1289,69
215,1290,90
215,1291,62
215,1292,86
215,1293,68
215,1294,49
215,1295,97
215,1296,61
215,1297,70
215,1298,65
215,1299,40
215,1300,78
215,1301,100
215,1302,90
215,1303,124
215,1304,96
215,1305,65
215,1306,59
215,1307,77
215,1308,60
215,1309,49
215,1310,56
215,1311,64
215,1312,47
215,1313,104
215,1314,83
215,1315,67
215,1316,93
215,1317,107
215,1318,144
215,1319,61
215,1320,30
215,1321,25
215,1322,83
215,1323,61
215,1324,59
215,1325,98
215,1326,58
215,1327,60
215,1328,110
215,1329,65
215,1330,62
215,1331,61
215,1332,65
215,1333,85
215,1334,91
215,1335,79
215,1336,82
215,1337,76
215,1338,58
215,1339,51
215,1340,92
215,1341,105
215,1342,139
215,1343,98
215,1344,62
215,1345,74
215,1346,87
215,1347,109
215,1348,106
215,1349,104
215,1350,101
215,1351,157
215,1352,47
215,1353,40
215,1354,31
215,1355,49
215,1356,27
215,1357,33
215,1358,59
215,1359,62
215,1360,72
215,1361,73
215,1362,62
215,1363,50
215,1364,45
215,1365,26
215,1366,25
215,1367,78
215,1368,83
215,1369,83
215,1370,87
215,1371,65
215,1372,90
215,1373,73
215,1374,59
215,1375,97
215,1376,79
215,1377,81
215,1378,111
215,1379,82
215,1380,109
215,1381,95
215,1382,69
215,1383,98
215,1384,87
215,1385,64
215,1386,42
215,1387,77
215,1388,84
215,1389,87
215,1390,110
215,1391,93
215,1392,69
215,1393,80
215,1394,88
215,1395,49
215,1396,53
215,1397,79
215,1398,57
215,1399,50
215,1400,77
215,1401,63
215,1402,82
215,1403,45
215,1404,20
215,1405,21
215,1406,74
215,1407,77
215,1408,88
215,1409,67
215,1410,80
215,1411,79
215,1412,46
215,1413,20
215,1414,17
215,1415,62
215,1416,61
215,1417,96
215,1418,67
215,1419,59
215,1420,52
215,1421,95
215,1422,87
215,1423,128
215,1424,90
215,1425,75
215,1426,70
215,1427,58
215,1428,56
215,1429,61
215,1430,52
215,1431,32
215,1432,39
215,1433,81
215,1434,82
215,1435,107
215,1436,81
215,1437,85
215,1438,63
215,1439,62
215,1440,50
215,1441,49
215,1442,92
215,1443,110
215,1444,152
215,1445,74
215,1446,47
215,1447,53
215,1448,68
215,1449,37
215,1450,75
215,1451,93
215,1452,101
215,1453,120
215,1454,64
215,1455,79
215,1456,95
215,1457,64
215,1458,49
215,1459,65
215,1460,59
215,1461,74
215,1462,58
215,1463,69
215,1464,52
215,1465,64
215,1466,105
215,1467,79
215,1468,118
215,1469,67
215,1470,73
215,1471,80
215,1472,65
215,1473,63
215,1474,79
215,1475,75
215,1476,62
215,1477,72
215,1478,89
215,1479,72
215,1480,102
215,1481,100
215,1482,58
215,1483,50
215,1484,86
215,1485,71
215,1486,62
215,1487,53
215,1488,65
215,1489,56
215,1490,100
215,1491,56
215,1492,51
215,1493,60
215,1494,54
215,1495,65
215,1496,86
215,1497,55
215,1498,45
215,1499,75
215,1500,81
215,1501,77
216,1,0
216,2,26
216,3,165
216,4,117
216,5,42
216,6,203
216,7,138
216,8,32
216,9,186
216,10,141
216,11,33
216,12,164
216,13,132
216,14,15
216,15,92
216,16,90
216,17,24
216,18,183
216,19,127
216,20,36
216,21,198
216,22,122
216,23,13
216,24,92
216,25,112
216,26,18
216,27,137
216,28,110
216,29,23
216,30,182
216,31,120
216,32,17
216,33,111
216,34,93
216,35,22
216,36,127
216,37,107
216,38,22
216,39,144
216,40,116
216,41,34
216,42,174
216,43,135
216,44,12
216,45,90
216,46,87
216,47,16
216,48,156
216,49,141
216,50,41
216,51,194
216,52,138
216,53,23
216,54,173
216,55,112
216,56,17
216,57,107
216,58,91
216,59,31
216,60,190
216,61,133
216,62,10
216,63,83
216,64,99
216,65,14
216,66,103
216,67,150
216,68,9
216,69,77
216,70,83
216,71,8
216,72,79
216,73,65
216,74,13
216,75,103
216,76,140
216,77,15
216,78,91
216,79,94
216,80,13
216,81,90
216,82,82
216,83,24
216,84,165
216,85,120
216,86,16
216,87,95
216,88,88
216,89,25
216,90,181
216,91,147
216,92,12
216,93,93
216,94,111
216,95,34
216,96,191
216,97,139
216,98,18
216,99,128
216,100,105
216,101,30
216,102,176
216,103,142
216,104,28
216,105,188
216,106,117
216,107,21
216,108,178
216,109,131
216,110,16
216,111,138
216,112,104
216,113,34
216,114,192
216,115,134
216,116,13
216,117,100
216,118,130
216,119,40
216,120,185
216,121,138
216,122,17
216,123,162
216,124,132
216,125,28
216,126,182
216,127,111
216,128,35
216,129,186
216,130,125
216,131,12
216,132,114
216,133,154
216,134,14
216,135,140
216,136,120
216,137,22
216,138,180
216,139,122
216,140,13
216,141,115
216,142,145
216,143,21
216,144,151
216,145,112
216,146,24
216,147,185
216,148,139
216,149,9
216,150,95
216,151,115
216,152,12
216,153,112
216,154,91
216,155,14
216,156,86
216,157,109
216,158,14
216,159,135
216,160,149
216,161,23
216,162,183
216,163,130
216,164,12
216,165,96
216,166,84
216,167,18
216,168,145
216,169,122
216,170,11
216,171,92
216,172,74
216,173,9
216,174,85
216,175,74
216,176,13
216,177,122
216,178,121
216,179,13
216,180,120
216,181,132
216,182,21
216,183,178
216,184,140
216,185,14
216,186,90
216,187,110
216,188,12
216,189,101
216,190,126
216,191,17
216,192,160
216,193,126
216,194,29
216,195,190
216,196,119
216,197,10
216,198,100
216,199,80
216,200,10
216,201,115
216,202,120
216,203,15
216,204,110
216,205,92
216,206,18
216,207,136
216,208,150
216,209,14
216,210,107
216,211,149
216,212,17
216,213,113
216,214,94
216,215,12
216,216,110
216,217,159
216,218,13
216,219,145
216,220,130
216,221,8
216,222,80
216,223,84
216,224,17
216,225,153
216,226,121
216,227,15
216,228,146
216,229,143
216,230,8
216,231,83
216,232,118
216,233,20
216,234,143
216,235,142
216,236,21
216,237,147
216,238,139
216,239,8
216,240,96
216,241,123
216,242,15
216,243,124
216,244,131
216,245,21
216,246,136
216,247,112
216,248,34
216,249,169
216,250,133
216,251,15
216,252,130
216,253,97
216,254,13
216,255,126
216,256,151
216,257,8
216,258,86
216,259,127
216,260,22
216,261,181
216,262,142
216,263,12
216,264,134
216,265,137
216,266,16
216,267,152
216,268,122
216,269,9
216,270,104
216,271,117
216,272,14
216,273,92
216,274,136
216,275,12
216,276,119
216,277,92
216,278,9
216,279,80
216,280,80
216,281,33
216,282,193
216,283,118
216,284,8
216,285,75
216,286,71
216,287,11
216,288,113
216,289,89
216,290,31
216,291,181
216,292,120
216,293,13
216,294,93
216,295,138
216,296,23
216,297,166
216,298,107
216,299,23
216,300,181
216,301,120
216,302,6
216,303,14
216,304,5
216,305,6
216,306,16
216,307,8
216,308,6
216,309,22
216,310,11
216,311,6
216,312,16
216,313,7
216,314,6
216,315,17
216,316,9
216,317,5
216,318,15
216,319,6
216,320,6
216,321,14
216,322,6
216,323,6
216,324,23
216,325,12
216,326,5
216,327,14
216,328,5
216,329,5
216,330,14
216,331,6
216,332,6
216,333,13
216,334,6
216,335,6
216,336,14
216,337,6
216,338,6
216,339,14
216,340,5
216,341,6
216,342,17
216,343,7
216,344,6
216,345,15
216,346,8
216,347,6
216,348,23
216,349,11
216,350,7
216,351,16
216,352,7
216,353,5
216,354,12
216,355,4
216,356,5
216,357,14
216,358,6
216,359,6
216,360,16
216,361,7
216,362,6
216,363,18
216,364,8
216,365,6
216,366,28
216,367,14
216,368,6
216,369,15
216,370,7
216,371,4
216,372,11
216,373,4
216,374,6
216,375,25
216,376,13
216,377,6
216,378,19
216,379,10
216,380,5
216,381,14
216,382,7
216,383,6
216,384,14
216,385,5
216,386,6
216,387,16
216,388,8
216,389,6
216,390,24
216,391,12
216,392,6
216,393,21
216,394,11
216,395,5
216,396,21
216,397,10
216,398,5
216,399,13
216,400,6
216,401,6
216,402,23
216,403,12
216,404,5
216,405,15
216,406,6
216,407,5
216,408,17
216,409,7
216,410,5
216,411,12
216,412,4
216,413,5
216,414,20
216,415,9
216,416,6
216,417,24
216,418,12
216,419,6
216,420,17
216,421,7
216,422,6
216,423,20
216,424,9
216,425,6
216,426,13
216,427,5
216,428,6
216,429,14
216,430,5
216,431,6
216,432,22
216,433,12
216,434,5
216,435,18
216,436,9
216,437,6
216,438,16
216,439,7
216,440,6
216,441,22
216,442,13
216,443,6
216,444,14
216,445,5
216,446,6
216,447,19
216,448,8
216,449,5
216,450,18
216,451,8
216,452,5
216,453,12
216,454,4
216,455,7
216,456,22
216,457,11
216,458,6
216,459,23
216,460,12
216,461,6
216,462,16
216,463,6
216,464,5
216,465,13
216,466,6
216,467,5
216,468,17
216,469,9
216,470,5
216,471,11
216,472,5
216,473,5
216,474,12
216,475,5
216,476,5
216,477,15
216,478,9
216,479,5
216,480,18
216,481,10
216,482,6
216,483,21
216,484,9
216,485,6
216,486,23
216,487,12
216,488,5
216,489,22
216,490,12
216,491,6
216,492,20
216,493,9
216,494,6
216,495,16
216,496,7
216,497,5
216,498,11
216,499,4
216,500,5
216,501,16
216,502,8
216,503,5
216,504,14
216,505,6
216,506,5
216,507,21
216,508,12
216,509,6
216,510,26
216,511,14
216,512,6
216,513,13
216,514,5
216,515,6
216,516,25
216,517,13
216,518,5
216,519,20
216,520,9
216,521,4
216,522,16
216,523,7
216,524,5
216,525,18
216,526,8
216,527,6
216,528,23
216,529,12
216,530,6
216,531,20
216,532,10
216,533,5
216,534,19
216,535,11
216,536,4
216,537,18
216,538,11
216,539,5
216,540,18
216,541,8
216,542,5
216,543,17
216,544,9
216,545,6
216,546,14
216,547,5
216,548,6
216,549,16
216,550,7
216,551,5
216,552,12
216,553,4
216,554,6
216,555,23
216,556,12
216,557,6
216,558,22
216,559,10
216,560,6
216,561,21
216,562,9
216,563,5
216,564,20
216,565,10
216,566,6
216,567,19
216,568,9
216,569,5
216,570,16
216,571,8
216,572,7
216,573,28
216,574,14
216,575,5
216,576,12
216,577,3
216,578,5
216,579,15
216,580,7
216,581,6
216,582,14
216,583,5
216,584,4
216,585,13
216,586,6
216,587,5
216,588,11
216,589,4
216,590,6
216,591,14
216,592,5
216,593,7
216,594,28
216,595,14
216,596,6
216,597,12
216,598,4
216,599,5
216,600,14
216,601,6
216,602,12
216,603,4
216,604,20
216,605,12
216,606,9
216,607,38
216,608,13
216,609,10
216,610,29
216,611,12
216,612,10
216,613,44
216,614,12
216,615,8
216,616,31
216,617,12
216,618,15
216,619,34
216,620,11
216,621,4
216,622,23
216,623,13
216,624,5
216,625,17
216,626,12
216,627,15
216,628,47
216,629,10
216,630,8
216,631,24
216,632,11
216,633,11
216,634,46
216,635,12
216,636,10
216,637,43
216,638,13
216,639,4
216,640,21
216,641,12
216,642,14
216,643,49
216,644,10
216,645,10
216,646,43
216,647,10
216,648,16
216,649,37
216,650,12
216,651,10
216,652,40
216,653,11
216,654,10
216,655,26
216,656,12
216,657,10
216,658,43
216,659,15
216,660,20
216,661,45
216,662,9
216,663,9
216,664,42
216,665,11
216,666,9
216,667,24
216,668,10
216,669,7
216,670,33
216,671,14
216,672,6
216,673,17
216,674,12
216,675,6
216,676,16
216,677,11
216,678,8
216,679,34
216,680,16
216,681,5
216,682,17
216,683,14
216,684,17
216,685,43
216,686,10
216,687,9
216,688,39
216,689,14
216,690,20
216,691,38
216,692,13
216,693,4
216,694,13
216,695,13
216,696,8
216,697,29
216,698,11
216,699,15
216,700,50
216,701,13
216,702,10
216,703,27
216,704,10
216,705,4
216,706,20
216,707,10
216,708,11
216,709,29
216,710,12
216,711,13
216,712,35
216,713,11
216,714,6
216,715,26
216,716,13
216,717,5
216,718,14
216,719,12
216,720,9
216,721,41
216,722,8
216,723,9
216,724,30
216,725,11
216,726,5
216,727,19
216,728,11
216,729,5
216,730,24
216,731,8
216,732,13
216,733,36
216,734,8
216,735,5
216,736,21
216,737,9
216,738,6
216,739,23
216,740,12
216,741,6
216,742,14
216,743,14
216,744,5
216,745,18
216,746,13
216,747,18
216,748,37
216,749,7
216,750,4
216,751,19
216,752,12
216,753,13
216,754,40
216,755,9
216,756,9
216,757,39
216,758,11
216,759,18
216,760,35
216,761,12
216,762,14
216,763,32
216,764,10
216,765,12
216,766,45
216,767,9
216,768,5
216,769,15
216,770,17
216,771,5
216,772,15
216,773,12
216,774,9
216,775,30
216,776,9
216,777,4
216,778,14
216,779,11
216,780,4
216,781,13
216,782,11
216,783,16
216,784,35
216,785,11
216,786,7
216,787,26
216,788,12
216,789,4
216,790,12
216,791,8
216,792,6
216,793,25
216,794,9
216,795,4
216,796,20
216,797,15
216,798,5
216,799,17
216,800,7
216,801,5
216,802,22
216,803,11
216,804,12
216,805,48
216,806,12
216,807,10
216,808,20
216,809,12
216,810,8
216,811,19
216,812,11
216,813,13
216,814,48
216,815,9
216,816,13
216,817,32
216,818,7
216,819,8
216,820,29
216,821,13
216,822,4
216,823,14
216,824,7
216,825,5
216,826,20
216,827,10
216,828,17
216,829,37
216,830,7
216,831,6
216,832,39
216,833,13
216,834,8
216,835,18
216,836,12
216,837,8
216,838,17
216,839,7
216,840,4
216,841,25
216,842,10
216,843,4
216,844,13
216,845,14
216,846,5
216,847,22
216,848,12
216,849,12
216,850,47
216,851,13
216,852,8
216,853,25
216,854,10
216,855,16
216,856,35
216,857,7
216,858,6
216,859,39
216,860,12
216,861,19
216,862,37
216,863,8
216,864,11
216,865,35
216,866,8
216,867,5
216,868,22
216,869,8
216,870,4
216,871,17
216,872,9
216,873,9
216,874,33
216,875,15
216,876,6
216,877,19
216,878,14
216,879,5
216,880,13
216,881,11
216,882,4
216,883,21
216,884,14
216,885,5
216,886,16
216,887,13
216,888,9
216,889,28
216,890,12
216,891,4
216,892,21
216,893,8
216,894,9
216,895,34
216,896,12
216,897,5
216,898,19
216,899,10
216,900,10
216,901,26
216,902,17
216,903,62
216,904,26
216,905,21
216,906,65
216,907,27
216,908,22
216,909,75
216,910,27
216,911,20
216,912,57
216,913,26
216,914,22
216,915,66
216,916,30
216,917,18
216,918,65
216,919,28
216,920,18
216,921,65
216,922,28
216,923,22
216,924,77
216,925,29
216,926,16
216,927,54
216,928,25
216,929,16
216,930,63
216,931,29
216,932,20
216,933,56
216,934,28
216,935,20
216,936,57
216,937,26
216,938,18
216,939,62
216,940,26
216,941,20
216,942,58
216,943,27
216,944,18
216,945,54
216,946,30
216,947,20
216,948,74
216,949,27
216,950,21
216,951,62
216,952,28
216,953,15
216,954,60
216,955,29
216,956,21
216,957,59
216,958,28
216,959,19
216,960,64
216,961,29
216,962,16
216,963,55
216,964,29
216,965,24
216,966,77
216,967,31
216,968,14
216,969,52
216,970,28
216,971,14
216,972,56
216,973,29
216,974,23
216,975,80
216,976,29
216,977,22
216,978,65
216,979,30
216,980,19
216,981,70
216,982,29
216,983,16
216,984,58
216,985,27
216,986,21
216,987,61
216,988,30
216,989,24
216,990,76
216,991,27
216,992,20
216,993,76
216,994,27
216,995,22
216,996,73
216,997,27
216,998,18
216,999,54
216,1000,26
216,1001,23
216,1002,75
216,1003,27
216,1004,16
216,1005,62
216,1006,30
216,1007,17
216,1008,66
216,1009,27
216,1010,14
216,1011,56
216,1012,24
216,1013,20
216,1014,71
216,1015,27
216,1016,21
216,1017,79
216,1018,28
216,1019,21
216,1020,60
216,1021,27
216,1022,16
216,1023,67
216,1024,28
216,1025,16
216,1026,61
216,1027,30
216,1028,18
216,1029,63
216,1030,28
216,1031,22
216,1032,72
216,1033,30
216,1034,16
216,1035,64
216,1036,29
216,1037,16
216,1038,63
216,1039,29
216,1040,22
216,1041,80
216,1042,30
216,1043,16
216,1044,61
216,1045,27
216,1046,19
216,1047,71
216,1048,27
216,1049,15
216,1050,61
216,1051,27
216,1052,15
216,1053,53
216,1054,25
216,1055,21
216,1056,62
216,1057,31
216,1058,24
216,1059,77
216,1060,29
216,1061,17
216,1062,67
216,1063,28
216,1064,17
216,1065,53
216,1066,29
216,1067,17
216,1068,67
216,1069,30
216,1070,16
216,1071,65
216,1072,30
216,1073,15
216,1074,52
216,1075,28
216,1076,17
216,1077,68
216,1078,30
216,1079,19
216,1080,74
216,1081,30
216,1082,19
216,1083,71
216,1084,27
216,1085,24
216,1086,73
216,1087,31
216,1088,19
216,1089,77
216,1090,28
216,1091,16
216,1092,65
216,1093,29
216,1094,17
216,1095,63
216,1096,29
216,1097,15
216,1098,60
216,1099,27
216,1100,16
216,1101,62
216,1102,29
216,1103,19
216,1104,54
216,1105,27
216,1106,24
216,1107,80
216,1108,30
216,1109,24
216,1110,80
216,1111,30
216,1112,19
216,1113,54
216,1114,28
216,1115,24
216,1116,75
216,1117,30
216,1118,17
216,1119,67
216,1120,28
216,1121,15
216,1122,64
216,1123,26
216,1124,15
216,1125,63
216,1126,30
216,1127,22
216,1128,75
216,1129,28
216,1130,16
216,1131,55
216,1132,27
216,1133,21
216,1134,78
216,1135,30
216,1136,20
216,1137,76
216,1138,29
216,1139,15
216,1140,59
216,1141,27
216,1142,18
216,1143,73
216,1144,29
216,1145,19
216,1146,64
216,1147,26
216,1148,20
216,1149,57
216,1150,27
216,1151,14
216,1152,56
216,1153,24
216,1154,23
216,1155,76
216,1156,30
216,1157,16
216,1158,57
216,1159,27
216,1160,21
216,1161,73
216,1162,27
216,1163,19
216,1164,70
216,1165,29
216,1166,16
216,1167,63
216,1168,29
216,1169,16
216,1170,64
216,1171,29
216,1172,23
216,1173,71
216,1174,31
216,1175,14
216,1176,59
216,1177,26
216,1178,16
216,1179,65
216,1180,27
216,1181,17
216,1182,63
216,1183,29
216,1184,15
216,1185,60
216,1186,27
216,1187,14
216,1188,55
216,1189,24
216,1190,18
216,1191,63
216,1192,28
216,1193,23
216,1194,70
216,1195,31
216,1196,15
216,1197,60
216,1198,28
216,1199,16
216,1200,63
216,1201,29
216,1202,5
216,1203,4
216,1204,18
216,1205,4
216,1206,8
216,1207,19
216,1208,4
216,1209,7
216,1210,17
216,1211,4
216,1212,5
216,1213,15
216,1214,5
216,1215,5
216,1216,9
216,1217,8
216,1218,9
216,1219,23
216,1220,4
216,1221,6
216,1222,22
216,1223,4
216,1224,6
216,1225,7
216,1226,7
216,1227,5
216,1228,16
216,1229,6
216,1230,6
216,1231,20
216,1232,4
216,1233,3
216,1234,11
216,1235,4
216,1236,4
216,1237,12
216,1238,4
216,1239,5
216,1240,16
216,1241,4
216,1242,5
216,1243,17
216,1244,5
216,1245,4
216,1246,11
216,1247,6
216,1248,10
216,1249,18
216,1250,4
216,1251,7
216,1252,19
216,1253,7
216,1254,6
216,1255,21
216,1256,4
216,1257,4
216,1258,10
216,1259,7
216,1260,8
216,1261,23
216,1262,5
216,1263,3
216,1264,11
216,1265,4
216,1266,6
216,1267,7
216,1268,5
216,1269,3
216,1270,12
216,1271,5
216,1272,3
216,1273,10
216,1274,4
216,1275,7
216,1276,7
216,1277,4
216,1278,4
216,1279,8
216,1280,4
216,1281,4
216,1282,9
216,1283,8
216,1284,7
216,1285,22
216,1286,5
216,1287,4
216,1288,9
216,1289,6
216,1290,10
216,1291,17
216,1292,5
216,1293,6
216,1294,8
216,1295,4
216,1296,7
216,1297,18
216,1298,5
216,1299,4
216,1300,13
216,1301,4
216,1302,7
216,1303,16
216,1304,4
216,1305,4
216,1306,20
216,1307,6
216,1308,7
216,1309,20
216,1310,9
216,1311,6
216,1312,19
216,1313,4
216,1314,7
216,1315,19
216,1316,4
216,1317,6
216,1318,8
216,1319,4
216,1320,6
216,1321,18
216,1322,5
216,1323,7
216,1324,17
216,1325,5
216,1326,5
216,1327,20
216,1328,4
216,1329,6
216,1330,22
216,1331,4
216,1332,5
216,1333,10
216,1334,4
216,1335,4
216,1336,16
216,1337,5
216,1338,4
216,1339,18
216,1340,4
216,1341,7
216,1342,8
